0.830420385,0.829399585,0.816129192,0.792140404,0.805410797,0.822253989,0.827868386,0.815108393,0.838076381,0.806431597,0.793671603,0.822764389,0.828889186,0.847773976,0.842669979,0.806431597,0.766110017,0.789588405,0.833993183,0.892178754,0.984561108,1.054996273,1.04070508,1.035601082,1.017226692,1.010591495,1.025393087,1.09940105,1.162690619,1.211688994,1.190252205,1.18055461,1.134618633,1.027945086,0.984561108,0.965165918,0.959041121,0.985071508,1.005997897,1.011101895,1.029986685,1.019268291,0.963634718,1.006508297,1.018757891,1.044277878,1.067756266,1.121348239,1.116244242
1.196377002,1.152482624,1.154524223,1.172388214,1.16013862,1.075412262,0.989665105,0.906469947,0.815618792,0.754370823,0.746204427,0.767130817,0.812045994,0.794692403,0.812045994,0.771214014,0.71966364,0.645145278,0.63953088,0.592063704,0.569095716,0.566033317,0.618604491,0.585938907,0.574710113,0.585428507,0.605334097,0.585428507,0.583386908,0.586449307,0.603292498,0.595636502,0.575730912,0.596146902,0.5992093,0.649228475,0.678831661,0.685977257,0.685977257,0.707414046,0.65943647,0.636468482,0.628302086,0.611458894,0.586449307,0.611458894,0.618094091,0.657394871,0.704351648
0.947301926,0.896261952,0.872273164,0.855429972,0.812045994,0.745694027,0.711497244,0.672706864,0.650759675,0.612479694,0.587470106,0.569095716,0.557866921,0.577772511,0.574710113,0.57981411,0.596657302,0.63953088,0.622177289,0.64004128,0.655863672,0.676279662,0.686487657,0.707414046,0.751308424,0.749777225,0.75998522,0.747735626,0.722215639,0.694143653,0.715580442,0.70077885,0.69975805,0.701289249,0.681894059,0.650249275,0.613500493,0.565012518,0.566543717,0.555825322,0.537961331,0.542044529,0.554294123,0.551231724,0.54051333,0.535409332,0.538471731,0.554294123,0.538471731
0.685466857,0.756412422,0.762537219,0.757943621,0.786526007,0.776828412,0.755391622,0.791119605,0.769682815,0.728340436,0.753860423,0.758964421,0.729871635,0.763558018,0.775807612,0.770703615,0.731402834,0.74007963,0.722215639,0.725788437,0.714559643,0.769172416,0.781422009,0.84113878,0.872783564,0.907490746,0.883501958,0.90034515,0.911573944,0.917188342,0.888095556,0.889116356,0.886564357,0.873804363,0.913105144,0.92025074,0.911063545,0.898303551,0.821743589,0.789078006,0.791119605,0.794692403,0.793671603,0.838586781,0.806431597,0.805921197,0.810004395,0.837055582,0.821233189
0.468036566,0.481817359,0.522649339,0.532857334,0.557866921,0.554294123,0.52009734,0.492025354,0.483348558,0.468546966,0.495087753,0.507847746,0.512951744,0.495087753,0.476713362,0.453234973,0.448130976,0.433839783,0.451703774,0.442516579,0.41954859,0.447110177,0.434350183,0.414954993,0.437412581,0.434860583,0.42005899,0.434350183,0.438433381,0.428735786,0.44098538,0.461401369,0.517545341,0.571137315,0.606865297,0.635958082,0.632895684,0.624218888,0.612990094,0.638510081,0.657394871,0.65994687,0.63953088,0.651780474,0.65943647,0.685977257,0.727319636,0.742631629,0.742121229
0.573689313,0.583386908,0.568074916,0.584918108,0.615031693,0.624729288,0.627281286,0.653311673,0.671175665,0.642593279,0.629833285,0.601761299,0.589511705,0.594615703,0.72119484,0.773766013,0.852877974,0.885543557,0.910553145,0.868700366,0.837565981,0.773255613,0.724767638,0.70077885,0.655353272,0.668623666,0.685466857,0.695164453,0.671686064,0.675769262,0.649228475,0.656374072,0.690570855,0.724257238,0.730382035,0.778359611,0.791630004,0.812045994,0.807962796,0.815108393,0.816639592,0.838586781,0.824295588,0.844201178,0.881460359,0.873804363,0.852367574,0.847263576,0.833482783
1.314789743,1.361746519,1.309685745,1.249458575,1.185148208,1.085620257,1.02079949,1.005997897,0.95955152,0.985071508,1.070308265,1.106546647,1.12032744,1.236698582,1.276509762,1.195866602,1.125941837,1.044277878,0.973842713,0.875845962,0.888605956,0.905449147,0.968228316,0.954447523,0.995279502,0.975884312,0.9993627,0.949853925,0.912594744,0.885543557,0.876866762,0.811025195,0.837565981,0.837055582,0.803369198,0.774786813,0.77938041,0.748756426,0.773766013,0.793671603,0.804389998,0.791630004,0.787036407,0.765089218,0.770193215,0.788057206,0.793671603,0.821743589,0.84113878
0.614010893,0.598188501,0.573689313,0.588490906,0.614521293,0.622177289,0.668623666,0.677300461,0.628302086,0.603292498,0.596146902,0.566033317,0.545106928,0.584918108,0.650759675,0.66096767,0.654332473,0.707414046,0.696185252,0.66096767,0.758454021,0.785505207,0.782442809,0.81970199,0.822764389,0.786526007,0.792650804,0.813066794,0.826847587,0.851346774,0.842669979,0.833482783,0.83960758,0.801327599,0.762537219,0.721705239,0.694654053,0.64055168,0.596657302,0.586959707,0.576751712,0.584407708,0.581855709,0.611458894,0.64106208,0.674238063,0.67934206,0.698226851,0.710986845
0.653822073,0.674748463,0.678321261,0.673727663,0.655353272,0.65943647,0.64055168,0.606354897,0.612990094,0.622687689,0.590532505,0.557356521,0.568074916,0.561439719,0.577772511,0.624218888,0.645145278,0.624218888,0.61962529,0.596146902,0.586449307,0.604823698,0.647697276,0.68036286,0.717111642,0.72017404,0.733954833,0.749777225,0.754370823,0.736506832,0.72017404,0.71966364,0.707414046,0.702310049,0.70026845,0.695164453,0.676279662,0.635958082,0.592063704,0.57930371,0.587980506,0.704351648,0.799286,0.831441184,0.842159579,0.850836375,0.74007963,0.702820449,0.777338811
0.493046154,0.49968135,0.514482943,0.530815735,0.538471731,0.535409332,0.576241312,0.551742124,0.531326134,0.547148527,0.555314922,0.546127727,0.537961331,0.548169326,0.537450931,0.558887721,0.52009734,0.510910145,0.491514954,0.481306959,0.451193374,0.452724574,0.465484567,0.465484567,0.466505367,0.461401369,0.470588565,0.486921357,0.503764548,0.52060774,0.536940532,0.561950119,0.584918108,0.591042905,0.567564516,0.55990852,0.521628539,0.473650963,0.436391782,0.427204586,0.435881382,0.453234973,0.453745373,0.491514954,0.507847746,0.506316547,0.516014142,0.526732537,0.514482943
0.572158114,0.564502118,0.541534129,0.497639751,0.508358146,0.525711737,0.492535754,0.509378945,0.558887721,0.592574104,0.617583691,0.686998057,0.728850836,0.712518044,0.718642841,0.707924446,0.698226851,0.716090842,0.722215639,0.715580442,0.739058831,0.746714827,0.701799649,0.682404459,0.673217263,0.631364484,0.585938907,0.592574104,0.572158114,0.575730912,0.605844497,0.651270074,0.657394871,0.690060455,0.691081255,0.671686064,0.653822073,0.653311673,0.655353272,0.67934206,0.693122854,0.733954833,0.769682815,0.810004395,0.863085969,0.928417136,0.953426723,0.994769103,1.047340276
1.024882688,1.061631469,1.114202643,1.134618633,1.106546647,1.057548271,1.02028909,1.010081095,0.962613919,1.064693868,1.101442649,1.149420225,1.171367414,1.254052173,1.22036579,1.274468163,1.232104984,1.221896989,1.234656983,1.210157795,1.288248956,1.355111323,1.369402515,1.345924127,1.38063131,1.334695333,1.305092148,1.335205733,1.347455326,1.401557699,1.376548112,1.413296894,1.413807293,1.427077687,1.378589711,1.376037712,1.365319318,1.358684121,1.409213696,1.396453702,1.364298518,1.312748144,1.244864978,1.14023303,1.094807453,1.09940105,1.106036247,1.151461824,1.24129218
0.901876349,0.889116356,0.924333938,0.95955152,0.964145118,0.910042745,0.914125943,0.887074757,0.863085969,0.855429972,0.850836375,0.841649179,0.829909985,0.852877974,0.850325975,0.85951317,0.872783564,0.884522758,0.912594744,0.89932435,0.903407548,0.931989934,0.98047791,0.957509921,0.987113107,0.949853925,0.884522758,0.815618792,0.751308424,0.714559643,0.737017232,0.735486032,0.767130817,0.809493995,0.85951317,0.881970759,0.925354737,0.954447523,0.968228316,0.958020321,0.994258703,1.027434686,1.077964261,1.105525847,1.129514635,1.112161044,1.069287466,1.014164293,1.012122694
0.947301926,0.936583532,0.965676317,1.003956298,1.014164293,1.005487497,1.014674693,1.04019468,1.043257079,1.054485873,1.036621882,1.072860264,1.029986685,1.027434686,1.032538684,1.062141869,1.018247491,1.007018697,0.997831501,0.972311514,0.937604331,0.943729128,0.951895524,0.990685905,0.997321101,1.022330689,1.041725879,1.094807453,1.098380251,1.158607421,1.142785029,1.146357827,1.095317852,1.054996273,0.970269915,0.96108272,0.91974034,0.937604331,0.967717916,1.007018697,1.087151457,1.122369039,1.190762605,1.248437776,1.27957216,1.24078178,1.231084185,1.16013862,1.05958987
2.450429175,2.50146915,2.493302754,2.442773179,2.509635546,2.493813153,2.449408376,2.437158782,2.445325178,2.447366777,2.447366777,2.482584359,2.559654721,2.569862715,2.631621085,2.714816243,2.672963464,2.624985888,2.527499537,2.416232392,2.483094759,2.529541136,2.543832328,2.758710621,2.825062588,2.705118648,2.635193883,2.684702658,2.623454689,2.493302754,2.445325178,2.425419588,2.272299664,2.131939734,2.133470934,2.117648541,2.109482146,2.151334925,2.266174867,2.36008842,2.377442012,2.437669181,2.494323553,2.531582735,2.590278705,2.764325018,2.889372956,2.955214523,2.970526515
1.018247491,1.044277878,1.044277878,1.097869851,1.06061067,1.032028284,0.976394712,0.961593119,0.903917948,0.870231565,0.855429972,0.845221978,0.805410797,0.784484408,0.773766013,0.769682815,0.797244401,0.867169167,0.904428348,0.972821914,1.013143494,1.063162669,1.041725879,1.06061067,1.06061067,1.085620257,1.08102666,1.123900238,1.129514635,1.173919413,1.187189807,1.195866602,1.18106501,1.151972224,1.083578658,1.066225067,1.007018697,0.942197929,0.91974034,0.914125943,0.84113878,0.832972384,0.865127568,0.871762764,0.851857174,0.865637967,0.864106768,0.845221978,0.849305175
1.262728969,1.248437776,1.316831342,1.32091454,1.294884153,1.188721006,1.151972224,1.11981704,1.098380251,1.084089058,1.10042185,1.126962637,1.109098646,1.127983436,1.143805828,1.167794616,1.130025035,1.149930625,1.232104984,1.276509762,1.289780155,1.307133747,1.293352954,1.214240993,1.176981812,1.102973849,1.093786653,1.06061067,1.073881063,1.06010027,1.107567446,1.12032744,1.144316228,1.135129033,1.168815416,1.171877814,1.183106609,1.154013823,1.119306641,1.029986685,0.975884312,0.933010734,0.930969135,0.938625131,0.976905112,0.9998731,1.014164293,1.019268291,1.018247491
1.357663321,1.41993209,1.488325656,1.512314444,1.585812007,1.628685586,1.608269596,1.552125624,1.534261633,1.566416817,1.650122375,1.70116235,1.7996695,1.827741486,1.798648701,1.717495141,1.698610351,1.656247172,1.673090364,1.605717597,1.593468003,1.54089683,1.543959228,1.523032839,1.496492052,1.509252046,1.567437616,1.550084025,1.556208822,1.583770408,1.52048084,1.456170472,1.411765694,1.351538524,1.303050549,1.297946551,1.223938588,1.1994394,1.178002611,1.134618633,1.124410638,1.177492211,1.195866602,1.226490587,1.225469787,1.17953381,1.114202643,1.091745054,1.073370663
0.835524382,0.836034782,0.861554769,0.867169167,0.894730753,0.88094996,0.853388373,0.823274788,0.854409173,0.927396336,0.961593119,1.041725879,1.092255454,1.13972263,1.102973849,1.14125383,1.12083784,1.189741805,1.197397801,1.209136996,1.231084185,1.291821754,1.241802579,1.238229781,1.26068737,1.286207357,1.270895365,1.358684121,1.414317693,1.414828093,1.386756107,1.435754482,1.354090523,1.254052173,1.186169007,1.096849052,0.984561108,0.873293963,0.848794776,0.875335562,0.890137155,0.906469947,0.950364325,0.92025074,0.881460359,0.868700366,0.844201178,0.824805988,0.857471571
1.586832807,1.586322407,1.579176811,1.606738397,1.64144558,1.617967191,1.558250421,1.502616849,1.418911291,1.307133747,1.228532186,1.149420225,1.101442649,1.065204268,1.045298677,1.068266666,1.093786653,1.121348239,1.18106501,1.268853766,1.324997738,1.392880904,1.511804044,1.567437616,1.567948016,1.531199235,1.507720846,1.36072572,1.229552985,1.134618633,1.06061067,0.98047791,1.019268291,1.034580283,1.019268291,1.054485873,1.064693868,1.015185093,1.02028909,1.047340276,1.051423474,1.093786653,1.130535435,1.14125383,1.18106501,1.1994394,1.213730593,1.264260168,1.29947775
0.442006179,0.465484567,0.447620576,0.491514954,0.517545341,0.54102373,0.556846122,0.594615703,0.622687689,0.68087326,0.751308424,0.772234814,0.785505207,0.770193215,0.729871635,0.697716451,0.67934206,0.661478069,0.691591654,0.725788437,0.712007644,0.707924446,0.698737251,0.701289249,0.739058831,0.735996432,0.801327599,0.828378786,0.87941876,0.882991559,1.019268291,1.001914699,1.08102666,1.107057047,1.142785029,1.08051626,1.106546647,1.069287466,1.025393087,1.014164293,1.0003835,1.007018697,1.034580283,1.010591495,0.968738716,0.970269915,0.977925911,0.966186717,1.02028909
0.568074916,0.628812486,0.695164453,0.671175665,0.706903647,0.703841248,0.698737251,0.668113266,0.647697276,0.602271699,0.614521293,0.566033317,0.552252524,0.570626915,0.6007405,0.5997197,0.652801274,0.654332473,0.696695652,0.697206051,0.66096767,0.589511705,0.548169326,0.487431756,0.456807772,0.491514954,0.536430132,0.609927695,0.645145278,0.672196464,0.655353272,0.677810861,0.648718076,0.65994687,0.696185252,0.712518044,0.70077885,0.738038031,0.70026845,0.643103679,0.646166077,0.646166077,0.597678101,0.591553304,0.55939812,0.503254148,0.506316547,0.533878133,0.556335722
0.823785188,0.838586781,0.872783564,0.915146743,0.936583532,0.9998731,1.015185093,1.026924287,0.994258703,0.9998731,0.982009109,0.977415511,0.957509921,0.995279502,1.001914699,0.983540308,0.946791527,0.978436311,0.914125943,0.929948335,0.938114731,0.964655518,0.97945711,1.04121548,1.004977098,0.977415511,0.968228316,0.928927536,0.901365949,0.933521133,0.956999522,0.974863513,0.990685905,1.008549896,0.986602707,0.9998731,1.016205892,1.025903487,1.022330689,1.019268291,1.036111482,1.04070508,1.042236279,1.023861888,0.992727504,0.932500334,0.89983475,0.888605956,0.958020321
1.006508297,0.991196305,1.036111482,1.025393087,1.026413887,0.967207517,0.955468322,0.950364325,0.975884312,1.004466698,1.045809077,1.01977869,0.977925911,0.912594744,0.843690778,0.846753177,0.835524382,0.831951584,0.901365949,0.938114731,0.90085555,0.893199554,0.911573944,0.88094996,0.930458735,0.987113107,1.076433062,1.10093225,1.108588246,1.127983436,1.142274629,1.137681031,1.131556234,1.143295429,1.126452237,1.16013862,1.136660232,1.12032744,1.112161044,1.09940105,1.069287466,1.062141869,1.072860264,1.073370663,1.068266666,1.05958987,1.067756266,1.044277878,1.043767478
0.745183628,0.696695652,0.682404459,0.677810861,0.643103679,0.623198088,0.629322885,0.642593279,0.587470106,0.618604491,0.627791686,0.642082879,0.663519668,0.684446058,0.65994687,0.678321261,0.670665265,0.618094091,0.611969294,0.626770887,0.604313298,0.612479694,0.638510081,0.632895684,0.610438095,0.595126103,0.564502118,0.533878133,0.538471731,0.522649339,0.515503742,0.501212549,0.533878133,0.524180538,0.553273323,0.593594903,0.62013569,0.601761299,0.5992093,0.576751712,0.554294123,0.546127727,0.54102373,0.530815735,0.567054117,0.577262111,0.574199713,0.557356521,0.576751712
0.793161204,0.833993183,0.837565981,0.831951584,0.854409173,0.864617168,0.865127568,0.89932435,0.924844338,0.957509921,0.972311514,0.967207517,0.944239528,0.893709953,0.864617168,0.855940372,0.856961172,0.892178754,0.947301926,0.963634718,0.954957923,0.937093932,0.91974034,0.922802739,0.923823538,0.913105144,0.956489122,0.970780315,0.997321101,1.035601082,1.072349864,1.098890651,1.083068259,1.102463449,1.133597833,1.243333779,1.33979933,1.506700047,1.543959228,1.516908042,1.450045675,1.381652109,1.229552985,1.153503423,1.112671444,1.067245867,1.010591495,1.076433062,1.085109858
1.24027138,1.258135371,1.253541773,1.211688994,1.190252205,1.179023411,1.17953381,1.210157795,1.173919413,1.1994394,1.214240993,1.179023411,1.143805828,1.182596209,1.201991399,1.214751393,1.253031374,1.289269756,1.284676158,1.233636183,1.214240993,1.217303392,1.204032998,1.237208982,1.266301767,1.241802579,1.223428188,1.24027138,1.208116196,1.207095397,1.253031374,1.239250581,1.231084185,1.268343366,1.303560948,1.316831342,1.352048924,1.312237744,1.269874565,1.218324191,1.186169007,1.232104984,1.285696957,1.268343366,1.253031374,1.2009706,1.090724255,1.036621882,1.066735467
1.288759356,1.290290555,1.310196145,1.295394552,1.25966657,1.231594584,1.29998815,1.347965726,1.324487338,1.390839305,1.356642522,1.304581748,1.256093772,1.252520974,1.21934499,1.191783404,1.125431437,1.132066634,1.114713043,1.105525847,1.122879439,1.164221818,1.131556234,1.110119445,1.058058671,1.008549896,0.986602707,0.985581907,0.98098831,0.986602707,1.034069883,1.009060296,1.041725879,1.095317852,1.094807453,1.097359451,1.130535435,1.126452237,1.076943462,1.105525847,1.125941837,1.162180219,1.155545022,1.156055422,1.122369039,1.075922662,1.009570695,1.009060296,1.04121548
1.056017072,1.023861888,1.028965886,0.930969135,0.952916324,0.975373912,0.966697117,0.974863513,1.051423474,1.028965886,0.988644306,0.985071508,1.0008939,1.009060296,1.022841089,1.066735467,1.064693868,1.050402675,1.037642681,1.032028284,1.006508297,1.014674693,1.031007485,1.01977869,0.97945711,0.990175505,0.947812326,0.888095556,0.862065169,0.875335562,0.829909985,0.816639592,0.788567606,0.744673228,0.715580442,0.72119484,0.756412422,0.817149992,0.872273164,0.898303551,0.913105144,0.917698741,0.875335562,0.848794776,0.870231565,0.814087593,0.782953209,0.751818824,0.84011798
1.116754642,1.119306641,1.133597833,1.16064902,1.147378626,1.188210606,1.26119777,1.304071348,1.306623347,1.327039337,1.339288931,1.303050549,1.284676158,1.26068737,1.256093772,1.217303392,1.225980187,1.228021786,1.256093772,1.288248956,1.333674533,1.36123612,1.393901703,1.38063131,1.375527312,1.321935339,1.283144959,1.254052173,1.285696957,1.303050549,1.312237744,1.287738556,1.272426564,1.236188182,1.195866602,1.177492211,1.185658607,1.2004602,1.190762605,1.214240993,1.278040961,1.388287306,1.389818505,1.433712883,1.46076407,1.471482464,1.426567287,1.478117661,1.499044051
1.351538524,1.426056887,1.453618473,1.418911291,1.386756107,1.44136888,1.436264882,1.526605637,1.556208822,1.581728809,1.55978162,1.509762445,1.391349705,1.391349705,1.375527312,1.402068099,1.435754482,1.48118006,1.526095237,1.532220034,1.532730434,1.504148048,1.462805669,1.44136888,1.456170472,1.402068099,1.377058512,1.382672909,1.330612135,1.28110336,1.256604172,1.212199394,1.209647395,1.185658607,1.176981812,1.197908201,1.308154546,1.31989374,1.406661697,1.433202484,1.513335244,1.514356043,1.593468003,1.62102959,1.626133587,1.607759196,1.6006136,1.572541614,1.571010415
0.847773976,0.830930785,0.775807612,0.763047619,0.727830036,0.748246026,0.768662016,0.828889186,0.861554769,0.886053957,0.875335562,0.845732377,0.821233189,0.810514795,0.7997964,0.806941997,0.801327599,0.8008172,0.778359611,0.754370823,0.733954833,0.730892435,0.705372447,0.717111642,0.746204427,0.755902022,0.806431597,0.846242777,0.866658767,0.884012358,0.884012358,0.877887561,0.86053397,0.878397961,0.889626755,0.895751552,0.887074757,0.888095556,0.862575569,0.827357986,0.812045994,0.7997964,0.8008172,0.8008172,0.813577193,0.835524382,0.828378786,0.825826787,0.834503583
0.643103679,0.647186876,0.64004128,0.626770887,0.572158114,0.554804523,0.543065329,0.538982131,0.561439719,0.611969294,0.645145278,0.651270074,0.697716451,0.794182003,0.837055582,0.862065169,0.936073132,0.972821914,0.930458735,0.93964593,0.966697117,0.977415511,0.995279502,1.019268291,1.015185093,0.967207517,0.924333938,0.885033158,0.874825163,0.878397961,0.883501958,0.916677942,0.92025074,0.919229941,0.890137155,0.910553145,0.921781939,0.957509921,0.936583532,0.947812326,0.945770727,0.94015633,0.923823538,0.923313138,0.921271539,0.941687529,0.922802739,0.905449147,0.908511546
0.786015607,0.762026819,0.778870011,0.710986845,0.697716451,0.689550055,0.711497244,0.717111642,0.727830036,0.716601242,0.723746838,0.719153241,0.698226851,0.677810861,0.695164453,0.681383659,0.718642841,0.738038031,0.788057206,0.771724414,0.791119605,0.77989081,0.795202803,0.805921197,0.795202803,0.801327599,0.803369198,0.772234814,0.733954833,0.74110043,0.756922822,0.737527631,0.732934034,0.744162828,0.78091161,0.830420385,0.854919573,0.946791527,1.028455486,1.087151457,1.071839464,1.154524223,1.137170632,1.130025035,1.123900238,1.156055422,1.066735467,1.044788278,1.04019468
0.9993627,0.986602707,0.975373912,1.027434686,0.983029909,0.931989934,0.851346774,0.797754801,0.770193215,0.785505207,0.802858799,0.81970199,0.851857174,0.813577193,0.788057206,0.811535594,0.814597993,0.843690778,0.887074757,0.911573944,0.88043956,0.863596368,0.84011798,0.843180379,0.836034782,0.815108393,0.827868386,0.826847587,0.829399585,0.832972384,0.873293963,0.901365949,0.910042745,0.950874725,0.996300302,1.036621882,1.08051626,1.085109858,1.046829877,1.002935499,1.003445898,0.957509921,1.014674693,0.997831501,1.029986685,0.977415511,0.968228316,0.932500334,0.927906736
0.375143812,0.369529415,0.35983182,0.351665424,0.314406243,0.304708648,0.288375856,0.308791846,0.305729447,0.326655837,0.4001534,0.433839783,0.45935977,0.471098965,0.493556553,0.473140563,0.484369358,0.493556553,0.491514954,0.464463768,0.45987017,0.457828571,0.464974168,0.506316547,0.557356521,0.595126103,0.5992093,0.615031693,0.627281286,0.606865297,0.585428507,0.614010893,0.603292498,0.574710113,0.568074916,0.574710113,0.581345309,0.625239687,0.689550055,0.736506832,0.770193215,0.775297212,0.751308424,0.709455645,0.675258862,0.647186876,0.612479694,0.587470106,0.565012518
0.863085969,0.871252364,0.905449147,0.882481159,0.856450772,0.868189966,0.882991559,0.817149992,0.818170791,0.813577193,0.788567606,0.784484408,0.772745214,0.793671603,0.818170791,0.861554769,0.872783564,0.904938748,0.894220353,0.90034515,0.882991559,0.870231565,0.903407548,0.991706704,1.03968428,1.042236279,1.017737091,1.005997897,0.935562732,0.916167542,0.885543557,0.897793151,0.893199554,0.932500334,0.892178754,0.927906736,0.948322726,0.994258703,0.970269915,0.956489122,0.969249116,0.968228316,0.915146743,0.911063545,0.929437935,0.891157955,0.877377161,0.856450772,0.86053397
1.174940213,1.190252205,1.164221818,1.169836215,1.132577034,1.131045835,1.094807453,1.137170632,1.166263417,1.253031374,1.271405764,1.352048924,1.317852141,1.314789743,1.28008256,1.258645771,1.169836215,1.157586621,1.178513011,1.134618633,1.162180219,1.234656983,1.273447363,1.29947775,1.344903328,1.393901703,1.391860104,1.468420066,1.46127447,1.471482464,1.418400891,1.409724095,1.317341742,1.326018537,1.286717757,1.314279343,1.309175346,1.333164134,1.322445739,1.334695333,1.337247332,1.332653734,1.297946551,1.246906577,1.28008256,1.25966657,1.249458575,1.273957763,1.28059296
1.097869851,1.09940105,1.149930625,1.179023411,1.194845803,1.191783404,1.18106501,1.167284217,1.164221818,1.172388214,1.225980187,1.24129218,1.223428188,1.202501799,1.209136996,1.207095397,1.273957763,1.359194521,1.437285682,1.548042426,1.531709634,1.512824844,1.526605637,1.52099124,1.425546487,1.437285682,1.378589711,1.238740181,1.194335403,1.108588246,1.022330689,1.036621882,1.044277878,1.035090683,1.088172256,1.121858639,1.090724255,1.107567446,1.067245867,1.017737091,0.998341901,0.97996751,0.953426723,0.95955152,0.938114731,0.915146743,0.917698741,0.928927536,0.924844338
0.726809237,0.711497244,0.737527631,0.749266825,0.764068418,0.8003068,0.8003068,0.816129192,0.844201178,0.86053397,0.905449147,0.950364325,0.934031533,0.904938748,0.906469947,0.890137155,0.92076114,0.924333938,0.946281127,0.930969135,0.90034515,0.84011798,0.877377161,0.86053397,0.86104437,0.915146743,0.969249116,0.992217104,1.043767478,1.095317852,1.063162669,1.038153081,1.033049084,1.014164293,1.003956298,1.005997897,0.98047791,0.926885937,0.902897149,0.858492371,0.857471571,0.835524382,0.857981971,0.856450772,0.877377161,0.861554769,0.871252364,0.856450772,0.871252364
0.881460359,0.903407548,0.915657142,0.934031533,0.953937123,0.984561108,1.005487497,1.058058671,1.089703455,1.150441025,1.187700206,1.24027138,1.234146583,1.272426564,1.286207357,1.283655358,1.253031374,1.250989775,1.227511386,1.206074597,1.234656983,1.265791367,1.322445739,1.354090523,1.356132122,1.381652109,1.48015926,1.54089683,1.509762445,1.552125624,1.511804044,1.475055263,1.43983768,1.548042426,1.598572001,1.671559164,1.732807134,1.699120751,1.682787959,1.631237585,1.598061601,1.488836056,1.48015926,1.45974327,1.509762445,1.575604012,1.632258384,1.734848733,1.824168688
0.602271699,0.638510081,0.673217263,0.674748463,0.682404459,0.681383659,0.647697276,0.616562892,0.609927695,0.607375696,0.612479694,0.606354897,0.574199713,0.570116515,0.517545341,0.522138939,0.505295747,0.538982131,0.546127727,0.571137315,0.555314922,0.55939812,0.53949253,0.52009734,0.526222137,0.531326134,0.52060774,0.530815735,0.525201337,0.503254148,0.502233349,0.514482943,0.504274948,0.509889345,0.513972543,0.524690938,0.505806147,0.501722949,0.498150151,0.506826947,0.473140563,0.461401369,0.427204586,0.390455805,0.349623825,0.336863832,0.350134225,0.387393406,0.416486192
0.82072279,0.897793151,0.990175505,1.101953049,1.192293804,1.307133747,1.334184933,1.383693708,1.422484089,1.466378467,1.547021627,1.654205573,1.68023596,1.690954355,1.674621563,1.651653574,1.606227997,1.582749609,1.547532026,1.594488803,1.564885618,1.499044051,1.430650485,1.444431278,1.466888867,1.429629685,1.511293645,1.629195986,1.731275935,1.753733523,1.899197451,1.989538206,1.991069405,1.976778212,1.931863034,1.961976619,1.927269437,1.993111004,2.024755788,2.053338174,1.928290236,1.903280649,1.822637489,1.678194361,1.634299983,1.627154387,1.604186398,1.598061601,1.645018378
0.830420385,0.816639592,0.771214014,0.781932409,0.788057206,0.797754801,0.773766013,0.770703615,0.751308424,0.753860423,0.741610829,0.778870011,0.8008172,0.798775601,0.826337187,0.887074757,0.896261952,0.937604331,0.966186717,0.973332313,0.930969135,0.919229941,0.874314763,0.853388373,0.819191591,0.813577193,0.801837999,0.836545182,0.822253989,0.821233189,0.833993183,0.852367574,0.845732377,0.906469947,0.958020321,0.997831501,1.012633094,1.029476285,0.975884312,0.924333938,0.849815575,0.789588405,0.734975633,0.744673228,0.771724414,0.77938041,0.803879598,0.813066794,0.774786813
0.656884472,0.642082879,0.637999681,0.668623666,0.657394871,0.683935658,0.718132441,0.726809237,0.685466857,0.68036286,0.666071667,0.631874884,0.606865297,0.595636502,0.563991718,0.527242936,0.504785348,0.48079656,0.450682975,0.458338971,0.467526166,0.512951744,0.537450931,0.586449307,0.652290874,0.678831661,0.701289249,0.731402834,0.752329224,0.730892435,0.727319636,0.701799649,0.690060455,0.642593279,0.617073292,0.609417295,0.587980506,0.561950119,0.547148527,0.550210925,0.54000293,0.522138939,0.505295747,0.523670138,0.511420544,0.506826947,0.52111814,0.54102373,0.535409332
1.124410638,1.098380251,1.050913075,1.054485873,1.05958987,1.064183468,1.03968428,1.018757891,1.004977098,0.983029909,0.977925911,0.961593119,0.98047791,0.982009109,1.008039496,0.990685905,0.987623506,0.978436311,0.987623506,0.955978722,0.991706704,1.013653893,1.076433062,1.091745054,1.144826628,1.157586621,1.166263417,1.149930625,1.18004421,1.176471412,1.193314604,1.203012199,1.18055461,1.11981704,1.114713043,1.065714667,1.088682656,1.112161044,1.157076222,1.178002611,1.230063385,1.188721006,1.24129218,1.237208982,1.242312979,1.224959388,1.312748144,1.309175346,1.308664946
0.591553304,0.572158114,0.553273323,0.56092932,0.548679726,0.546638127,0.556846122,0.52009734,0.506316547,0.487431756,0.464463768,0.424652588,0.416486192,0.394539003,0.396580602,0.424142188,0.465484567,0.491004555,0.526732537,0.550721325,0.55939812,0.577772511,0.614010893,0.610948495,0.614521293,0.624218888,0.63953088,0.643614078,0.673217263,0.68087326,0.711497244,0.710986845,0.752329224,0.777849211,0.803879598,0.750798025,0.716601242,0.665561267,0.616562892,0.592574104,0.650249275,0.688018856,0.714049243,0.719153241,0.769682815,0.776318012,0.808473196,0.786015607,0.794692403
